id,mic,exercise,day,PP_F0,PP_F0_M,PP_F0_SD,PP_F0_SD_M,PP_LHR,PP_LHR_M,PP_CPP_M,PP_CPP_M2,PP_CPP_SD_M,PP_HNR,PP_HNR_M,PP_JIT_local,PP_JIT_abs,PP_JIT_rap,PP_JIT_ppq5,PP_JIT_ddp,PP_JIT_M_local,PP_JIT_M_abs,PP_JIT_M_rap,PP_JIT_M_ppq5,PP_JIT_M_ddp,PP_SHI_local,PP_SHI_localdb,PP_SHI_apq3,PP_SHI_apq5,PP_SHI_apq11,PP_SHI_dda,PP_SHI_M_local,PP_SHI_M_localdb,PP_SHI_M_apq3,PP_SHI_M_apq5,PP_SHI_M_apq11,PP_SHI_M_dda,PP_GF1_MEA,PP_GF2_MEA,PP_GF3_MEA,PP_GF4_MEA,PP_GF5_MEA,PP_GF1_MED,PP_GF2_MED,PP_GF3_MED,PP_GF4_MED,PP_GF5_MED,PP_GF1_SD,PP_GF2_SD,PP_GF3_SD,PP_GF4_SD,PP_GF5_SD,PP_F1_MEA,PP_F2_MEA,PP_F3_MEA,PP_F4_MEA,PP_F5_MEA,PP_F1_MED,PP_F2_MED,PP_F3_MED,PP_F4_MED,PP_F5_MED,PP_F1_SD,PP_F2_SD,PP_F3_SD,PP_F4_SD,PP_F5_SD,DV_PHO_avg DF0,DV_PHO_avg DDF0,DV_PHO_avg Jitter,DV_PHO_avg Shimmer,DV_PHO_avg apq,DV_PHO_avg ppq,DV_PHO_avg logE,DV_PHO_std DF0,DV_PHO_std DDF0,DV_PHO_std Jitter,DV_PHO_std Shimmer,DV_PHO_std apq,DV_PHO_std ppq,DV_PHO_std logE,DV_PHO_skewness DF0,DV_PHO_skewness DDF0,DV_PHO_skewness Jitter,DV_PHO_skewness Shimmer,DV_PHO_skewness apq,DV_PHO_skewness ppq,DV_PHO_skewness logE,DV_PHO_kurtosis DF0,DV_PHO_kurtosis DDF0,DV_PHO_kurtosis Jitter,DV_PHO_kurtosis Shimmer,DV_PHO_kurtosis apq,DV_PHO_kurtosis ppq,DV_PHO_kurtosis logE,DV_GLO_global avg var GCI,DV_GLO_global avg avg NAQ,DV_GLO_global avg std NAQ,DV_GLO_global avg avg QOQ,DV_GLO_global avg std QOQ,DV_GLO_global avg avg H1H2,DV_GLO_global avg std H1H2,DV_GLO_global avg avg HRF,DV_GLO_global avg std HRF,DV_GLO_global std var GCI,DV_GLO_global std avg NAQ,DV_GLO_global std std NAQ,DV_GLO_global std avg QOQ,DV_GLO_global std std QOQ,DV_GLO_global std avg H1H2,DV_GLO_global std std H1H2,DV_GLO_global std avg HRF,DV_GLO_global std std HRF,DV_GLO_global skewness var GCI,DV_GLO_global skewness avg NAQ,DV_GLO_global skewness std NAQ,DV_GLO_global skewness avg QOQ,DV_GLO_global skewness std QOQ,DV_GLO_global skewness avg H1H2,DV_GLO_global skewness std H1H2,DV_GLO_global skewness avg HRF,DV_GLO_global skewness std HRF,DV_GLO_global kurtosis var GCI,DV_GLO_global kurtosis avg NAQ,DV_GLO_global kurtosis std NAQ,DV_GLO_global kurtosis avg QOQ,DV_GLO_global kurtosis std QOQ,DV_GLO_global kurtosis avg H1H2,DV_GLO_global kurtosis std H1H2,DV_GLO_global kurtosis avg HRF,DV_GLO_global kurtosis std HRF
71,1,VOW_o,1,235.79211290149465,235.77674079517217,1.833596898214092,1.4313064907950637,11.436138078491512,11.628487365706691,0.1440227269079165,0.1402424027046376,0.0271104806628663,11.231019258838293,11.685964451998542,0.0043810972776918,1.858168667969644e-05,0.0025258437685452,0.0027369279319356,0.0075775313056356,0.0042257464235502,1.7867045099220708e-05,0.0024467403196439,0.0025996790639102,0.0073402209589317,0.0492064628905999,0.0492064628905999,0.0273392083616264,0.0317881648575359,0.0362120932183013,0.0820176250848794,0.0304858286380361,0.0304858286380361,0.0160154763974379,0.0201733638875131,0.0220649596206475,0.0480464291923138,519.5841397028806,1196.649007429752,2800.626875137272,3730.260447286348,4347.832439145226,518.9105561531957,1199.735630204649,2808.5676763434176,3741.1441783155633,4325.676333778081,13.726274117739042,16.951573589242994,38.41643252022176,67.01043042879893,189.058241813223,519.9597264064317,1196.4580861842887,2800.5817778211904,3729.79493076293,4348.165118273518,518.8869137103738,1199.7115411523855,2807.579419572013,3739.8816599693855,4323.373916886483,15.282588905912776,16.913676213445864,37.06353719723159,63.84754280785486,168.03804113828858,0.036869641393423,0.012506628409028,0.4225470342011392,2.59310167173069,5.76268529372599,0.2806746237682517,-17.240216363997124,1.3375712633132937,1.936429500579834,0.3573091962924669,4.411935020464834,4.360183370837716,0.2466150695222696,1.9376824245263824,-0.0175485697479913,-0.2621994381296453,1.6202517675387722,4.399326795987216,1.0320262026049116,1.614055838485229,0.1835612741353672,1.3369639212586533,0.9940592113431737,4.049056938146066,26.3426772437194,0.7554597797500895,2.86393102392152,2.1151842075339875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,VOW_o,2,196.33933623859247,196.20143820091823,2.830955756580494,1.840288651513544,5.611351044770837,7.029088915145537,0.1625153123125599,0.161078617758851,0.0358062218797033,7.695980667871435,7.877681261845736,0.0043313199649205,2.2068347540549e-05,0.002461845831501,0.0026304522390055,0.0073855374945032,0.0041229396683238,2.10759888340295e-05,0.0024212816190172,0.002502077651976,0.0072638448570517,0.0718119716671181,0.0718119716671181,0.0415126592974376,0.0437593855751098,0.0499003239174899,0.1245379778923128,0.0632798713929062,0.0632798713929062,0.0358287934165153,0.0401515597970229,0.0441922076253486,0.1074863802495461,631.4707670375253,1304.5190349019326,2714.4813576354563,3930.264491074667,4519.544348987656,630.4806656422056,1302.4429416605326,2720.814682609925,3976.6145867057417,4519.347084997715,18.588978717776445,86.62451702479521,72.12314088926337,176.96124472674506,172.03254239304428,632.6543000868141,1305.245837064016,2716.151541388724,3934.21548079482,4524.498374825571,630.9211799032273,1306.0274209812544,2720.864641605376,3979.013878382252,4524.645585577424,21.59873783743413,86.15617808859317,71.60371524666459,176.70990564659803,168.7963327703374,-0.1520670503377914,0.0755152031779289,0.4450784603182169,2.6760528783743687,8.399224859406502,0.2749750389852947,-21.574974886113218,1.5696563720703125,1.7581095695495603,0.5720129284182307,4.504705710689628,6.47155951204767,0.2326226149458824,2.3615644891524377,-3.2756640577699376,1.212631666138516,5.398374037676975,4.338241080987175,0.7033679926707632,2.416797814654533,-1.033825860360789,21.29729515776368,4.647090924585787,41.47397897130743,24.443256912963854,-0.2078644384580354,10.86605666556201,7.449465482904285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,VOW_o,3,215.3837415873519,215.1623034553756,2.653116227191378,1.7583062201940816,9.65444645848241,9.924591416906749,0.193288392973954,0.1965984469175323,0.0265676617428265,12.061812127034884,12.73646692076763,0.0028457476100354,1.3213038065461845e-05,0.0015624510573697,0.0015868882445768,0.0046873531721091,0.002309843715587,1.0793788309993547e-05,0.0012898871519007,0.001352137481874,0.0038696614557022,0.0422763150935061,0.0422763150935061,0.0242463972109012,0.0264847853147461,0.029465980212302,0.0727391916327037,0.035013168684349,0.035013168684349,0.0195010103094924,0.023091160973407,0.0251072431803818,0.0585030309284774,640.2920559774228,1287.7934695020383,2627.963318022282,3789.155568603915,4628.7927554703465,645.1280790142517,1304.1183677934537,2621.445011794837,3794.3834381340334,4657.330654945524,25.532172404185904,58.85115353733462,63.28610631960176,64.12922580811362,167.10329823571035,640.1983347238372,1288.2179388997445,2627.8118031277027,3789.618439079206,4626.938185221287,645.2639466747992,1304.1424466837084,2621.058607057897,3793.529871540416,4658.840372036808,25.826967620808954,58.16055494409205,62.42025729089547,63.08366817077024,163.27593192405268,-0.0194324702024459,0.0148189486935734,0.3613749971122886,3.369853629177425,4.983424013433671,0.2445267457548183,-13.06008707547712,1.0348328351974487,1.2599447965621948,0.2796216649922816,3.825878069913517,3.415031340721113,0.1896235352896637,1.5769423569757977,-0.0866848579619903,-0.2258078316503675,1.3613362230728288,1.1883124391805606,0.9574274142476694,1.1242227435922898,-1.7852321212089548,0.6383988706850618,0.9774890875762928,3.273676908498537,0.7690007724106982,0.8888627612797921,1.614630818691159,5.540579877236379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,VOW_o,4,193.65052272017869,193.63487614048168,1.190149516427377,0.9520783395411864,12.543228841356616,12.61453248664104,0.1230722269452698,0.1248585794853313,0.0230535602157293,10.561180842353409,10.514669091470784,0.0043219977770224,2.2321883470168765e-05,0.0025186624728222,0.0026601891985098,0.0075559874184666,0.0041257794185503,2.131203329978481e-05,0.0023570033740914,0.0025537027622863,0.0070710101222743,0.0446623271625065,0.0446623271625065,0.0255276679937516,0.0280493022370649,0.0307316317571564,0.076583003981255,0.0385197651902556,0.0385197651902556,0.0220125755719997,0.0242123884421794,0.026239258454283,0.0660377267159993,604.782026960816,1183.063136686685,2727.375341662889,3669.772821297111,4745.391318771905,605.2733996629256,1177.1243153359264,2724.773787266263,3667.755209708036,4747.504403614919,10.223326699184856,22.53714143894993,46.74226657902634,41.93629760312314,101.30875127932332,604.9181612609244,1182.7093670024146,2727.8943792325585,3670.608827634858,4749.700274064058,605.2482690225113,1177.072321994494,2724.4357722998743,3669.743545918097,4756.364116181681,11.593765716730822,22.58843542440069,44.63846447251928,40.32490942240261,92.10125921776878,-0.0322406403720378,0.016760591417551,0.3604419901833553,3.850450630621484,5.800173177295609,0.2397031262325454,-13.943072570270866,0.9050886631011964,1.330390214920044,0.2825657204445729,4.804830905031055,4.561158303274252,0.1737959866802774,1.6809260725227242,-0.0722908859779283,-0.1176946088942702,0.8542450190800988,1.4855399684534356,1.0678264003962827,0.7694914069423658,-4.3235781833755285,-0.1754412671613745,-0.2917326825168662,-0.0740604445983668,1.7910160592757292,0.6764673360905844,-0.0351737023333891,23.635778718936283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1,VOW_o,0,130.86735981479825,130.73504125232049,1.567242992074209,0.9159693294729196,12.860472319433674,12.963794298601456,0.0875645151658752,0.0856203784324913,0.0188617984944082,11.052775143532372,11.052900122862049,0.0046375668170883,3.54353991157773e-05,0.002495199358607,0.0026611605945382,0.007485598075821,0.0051090480925983,3.9240150404733e-05,0.003005240409934,0.0029410095511985,0.009015721229802,0.0783315961351697,0.0783315961351697,0.0450988069667223,0.0473155056151896,0.0536629768353298,0.135296420900167,0.114262858173087,0.114262858173087,0.0694029903960347,0.0659256530376485,0.0758524878718012,0.2082089711881043,531.3017963215601,999.5618196510884,2404.134944813481,3773.7307653914486,4388.634415408944,519.8142447916565,964.066509290392,2377.4674207396347,3774.571389536428,4394.20502405863,70.99175154680275,244.3787692781877,164.26617890832895,75.9628718288394,130.8699351346459,531.6226124879556,995.0566368665562,2400.8264906245927,3773.625672141904,4390.466562089464,519.3551055056205,967.8263178407628,2378.9371273509005,3776.0678529764928,4395.093436610719,67.17587308457463,197.90298288633588,123.22913723607692,69.64059702900951,117.49902142607914,-0.0234642028808593,0.0254256706684827,0.4970368480217725,1.5695943465425044,5.411736258193944,0.3374358833891527,-21.3756212509427,0.910327672958374,1.315585970878601,0.4103953295859284,2.22695162164915,3.811615811229506,0.2518664033569265,2.1456509346485184,0.1798734650936175,0.1173485654223711,1.8077755901736687,3.867156885409394,0.7784332763887882,0.8707168703707593,0.7792364759139295,1.6655720667371074,0.0687559892700369,5.682856288170473,26.009724747479485,0.3242871787061072,0.1583561413929941,6.3644227542993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1,VOW_o,1,130.71331542572764,130.28565187608672,3.279425591879601,0.6830436814145623,12.528509215648434,12.151642542558053,0.1244140307543482,0.1258539445901814,0.0271124664730549,11.422174031563726,11.859681597896849,0.0042241053125996,3.23709727756809e-05,0.0022103152512844,0.0025861499022801,0.0066309457538534,0.0039216563337122,3.0086736215320745e-05,0.0021632712924036,0.0023843897115701,0.0064898138772109,0.0451987569393592,0.0451987569393592,0.0238481907215477,0.0272780178443961,0.034779629985493,0.0715445721646432,0.0462418957711403,0.0462418957711403,0.0251057602358744,0.0267586355534629,0.0299864348850203,0.0753172807076234,520.0805457744906,1022.4104933747722,2483.6946549003005,3598.9949196079133,4006.564491601762,499.0416428219177,932.4309357311928,2401.5899937889976,3648.340662060662,4002.7615938649046,104.94134260296092,359.43209827732784,268.9227872491238,144.27759929161945,139.65392375604122,525.6617600036914,1040.9587080966037,2498.959587154369,3605.106725904486,4012.7079634123374,498.78902051703983,941.0728750847532,2401.926499130931,3649.3458619308535,4002.7103052601537,102.98018478472854,389.3383397459074,293.7411085935564,152.17743722116236,143.54476700640993,-0.044411901384592,0.0564459599554538,0.4734082275877744,2.0435815407755342,5.06629598946846,0.3109481272501141,-19.34525270366248,0.9963605999946594,1.3793452978134155,0.5133645246414907,3.4080120590989784,3.518228264431412,0.2617042015275909,1.721337694594918,-1.851890836375354,0.6095864259309496,4.292018801633212,4.992344644681281,0.5964407481773935,1.120191147657947,1.7098714677991325,13.037265895787955,3.5019435894758777,31.539200000289824,38.13729132635109,-0.5867968956922307,0.6406781334332483,2.7939057178842823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1,VOW_o,2,135.31590023765975,135.34308987070216,1.405016884579236,0.9243177065767888,12.665030775446953,14.471720565408258,0.1274398379871535,0.1267772297314824,0.0360754753649303,11.56079337152038,12.395230503172208,0.0039378340053095,2.909555080492862e-05,0.0019775294295701,0.0022646536595781,0.0059325882887104,0.0029828904124272,2.2037620332090765e-05,0.0015066453409644,0.0019189980462522,0.0045199360228934,0.0433025345189694,0.0433025345189694,0.0225794932173944,0.0263175848406305,0.0320767291482683,0.0677384796521834,0.0386097602125924,0.0386097602125924,0.0211246483596358,0.0255945853068385,0.0329112545842033,0.0633739450789074,487.0118850680568,1035.8041100212606,2362.723613319456,3705.084437375604,3978.985394241213,477.64850446876665,999.766064722144,2340.690878502667,3746.822304160769,4014.6496854551015,40.22416076109104,121.46939209000672,63.56345174548071,110.9672491368379,133.0161003907278,489.9622918299526,1040.2129186013217,2369.6365161919475,3707.384961829912,3991.8700946526833,478.9619567600328,997.5434472881716,2341.9031597798867,3744.781544004695,4022.046103615441,43.32282073732012,144.99956485780723,91.06064375312076,111.16528674114068,155.139868310175,0.0098816463723778,0.0626669377088546,0.6108624454868439,2.8749752066900194,4.5739223106199605,0.4408188889743277,-14.571727952787564,2.106107711791992,3.203016519546509,1.3519702657714294,3.665915847483577,3.390105622061192,1.079096350968191,1.2009516764101884,0.1849124647880034,4.713381356780113,6.265629618435466,1.5385288454654955,0.7671604964855004,8.299600143582024,-2.208140852373253,37.15977623900936,55.696484985437294,42.987528265078026,2.412367420488083,-0.2415296210257649,77.29883414885882,9.449676796175927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1,VOW_o,0,191.4091869689059,196.01093881337968,22.088277136741915,2.167002841485994,10.137613954691783,9.41101097058776,0.1296898666013184,0.1317187644039067,0.0292408957979384,9.60894287560407,8.967551448610614,0.0037314825587929,1.9377013171059083e-05,0.0019670541479578,0.0020596923281759,0.0059011624438735,0.0052893725440771,2.7004712888934988e-05,0.0032252475366075,0.0027933575718297,0.0096757426098225,0.0386942209775437,0.0386942209775437,0.0208217274945991,0.0224902503758531,0.0302417669595977,0.0624651824837974,0.0468201168241363,0.0468201168241363,0.0256264720615737,0.0268381834338949,0.0349929082267738,0.0768794161847211,564.0637272310297,1029.2197523404836,2760.4126206885053,3237.1083634168426,4191.922619819489,553.1262589786031,946.0993152675104,2724.636427126101,3228.697540365963,4233.298170407932,80.67398984071139,383.0219045419757,171.55385354672035,132.2045989676982,351.2740865544823,568.136620653807,1042.2804394791845,2758.0017511932274,3240.45803412044,4206.519170112719,553.4408782335854,953.1347637388224,2721.0720416500294,3227.902054314952,4222.085405320089,84.65064649143464,374.0629484468844,166.11194188232687,114.65742627976398,338.7790541232638,0.0037462853360921,0.0137609867379069,0.5452491515442163,3.2455010873607497,6.6952457445716,0.3570269064591211,-14.228886450537994,1.527325987815857,1.827905297279358,0.5103865008314782,4.891835652678525,6.782628514844263,0.3493678944535715,1.9096630680406408,0.1319948912565297,0.6560670658760922,2.216269133033692,3.543874517864902,3.734115289912989,3.986219711506767,-0.8998323347153423,3.03153424046324,5.085596550269026,7.223174728105304,18.696898310045203,20.87364342278781,27.004551749890915,3.693532746081127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1,VOW_o,1,202.9610060519861,202.9004307016606,2.956050133223885,2.07707192782862,10.552363137133494,9.066870823350584,0.1673434838704242,0.1710019099902266,0.0449154450116388,12.676739978871822,12.011903369901002,0.0026941248471376,1.327469200087414e-05,0.0012952306610753,0.0014243678250411,0.003885691983226,0.0027150503737855,1.3463878646545636e-05,0.0015013133261082,0.0015156361718686,0.0045039399783248,0.0321228173185138,0.0321228173185138,0.0164806154089966,0.018208401037835,0.0257714855558386,0.0494418462269898,0.0371406914467045,0.0371406914467045,0.0218772795847182,0.020863070231873,0.0260940960231117,0.0656318387541546,532.9098490816519,962.8704553167756,2724.8051460794786,3267.820240406704,4518.8914833362805,525.7610058246835,910.201672108237,2694.6260337290832,3200.291989731405,4516.752540482301,61.87414218524589,366.44749364838816,146.04648061639668,246.0395294490721,234.5193590957593,534.9305226086345,968.1124085592644,2726.51023507609,3268.5846146873546,4512.040963981448,526.8150975347005,910.547477640508,2694.769844776886,3201.318162272748,4528.499789150299,62.84555308697622,371.711100281008,147.70672731504104,245.27105240332804,223.5356039012118,0.1470686197280883,-0.0095675010234117,0.5012307149776928,3.112781569923881,5.718860069466171,0.3209660950006121,-13.375215343128849,1.3874784708023071,1.4163978099822998,0.4178647829285783,3.528169025329809,4.18293438787209,0.2761937214362062,2.999689640624345,-0.0240367872997033,-0.70173203361822,1.5988552916601595,1.4175808556836496,0.9227293576556008,1.9373952435500723,-2.086441533998165,1.2500653505517336,2.3430585015091365,3.874847332864556,1.8462851425882656,0.5781136325079848,6.849709006267238,8.55634857091922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1,VOW_o,2,194.01543135790328,194.08558983921745,1.7218882560481263,1.2712009590651727,11.47447073034467,10.417497708812611,0.1101054605318987,0.1107390419383792,0.0270454111359135,11.01566747628953,10.942230387464932,0.0028806757487878,1.4847442172439688e-05,0.0014590944810038,0.0015998211158198,0.0043772834430116,0.0025587390689197,1.3183664671655049e-05,0.0013837547274271,0.001461615948353,0.0041512641822815,0.0384858699296935,0.0384858699296935,0.0194385732417633,0.0218213695556308,0.0327910400145837,0.05831571972529,0.0203038220676796,0.0203038220676796,0.0107816112746865,0.0127523721270158,0.0168115755186332,0.0323448338240595,546.8810082234395,974.9490812867958,2772.111929744402,3226.2259300571336,4256.426402511165,534.9089359036187,920.51881582154,2737.2772786999544,3205.795171569572,4215.0896365123845,59.828786641286925,309.495522411259,186.05446392986133,102.98662798756293,198.4588357775591,547.2062698386876,977.7066412855536,2770.337259948564,3226.203179441149,4258.028619196988,535.9218092626315,923.7129331503814,2735.7898225990148,3212.330490254772,4212.634748236224,56.3353791736442,274.02717619083575,179.93219936904177,93.90018506783797,185.1871202146687,0.0834842920303344,0.0327899344265461,0.4642324817642576,2.415828696930736,4.465118473439627,0.3400446240911582,-14.78670424915478,1.261316418647766,1.5954594612121582,0.4329972142938313,3.4389091662194065,3.402545386846472,0.3049253864923994,1.954193594575529,0.5493949142173836,-0.4140884207085599,2.1713004759319743,2.986984626583028,0.571161966792938,2.2268113993320995,-2.238349802812539,2.575166280769388,2.159539355443682,5.996880382941789,15.287627068481289,-0.7582162284874139,6.016030266742726,9.6926646791892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,VOW_o,0,121.2379964379303,121.1890154398638,1.0344403953112329,0.7583225218421517,19.053035547847184,18.857928042617345,0.1119940845175933,0.1119289033573097,0.0210859082457845,13.941459391273623,15.205471241725512,0.0024856296476864,2.0501241439607635e-05,0.001151521170476,0.0014845079885435,0.0034545635114282,0.0021715081135952,1.786480115041e-05,0.0009753222931716,0.001243009317357,0.002925966879515,0.0374172243843131,0.0374172243843131,0.0180351740894206,0.0205738882526674,0.0309156149428856,0.054105522268262,0.0309636806790056,0.0309636806790056,0.0161199297760041,0.0177807588135993,0.0258980185085395,0.0483597893280123,679.2493903234297,1505.2553389772463,2681.597953395436,3212.492191188568,3919.670342072042,590.9901261109429,1140.3800704656528,2560.7676099007567,3122.7028852572275,3864.300776092757,241.6364075736141,613.9021613959794,224.35481149340177,252.75892785194,350.2014137534936,663.4758097577688,1474.0026663357594,2670.195682676024,3205.8038169832366,3917.6193237466928,598.282017741606,1156.3871947219704,2562.162261405133,3123.023455839078,3851.49858871325,211.9796209044522,540.3411724414558,191.88035187012773,213.3103378124553,340.9239976506651,0.0127523010596632,0.0141516588628292,0.3983768242461618,1.3764343231837557,4.523530270240744,0.2633268028615406,-21.056205420769835,0.6541169285774231,0.8949159383773804,0.3403214987143894,1.84102641250146,3.3601185403903404,0.2126239505923391,2.349555535740389,0.6194996258892278,0.6545832564954754,2.013108254566688,2.428701377310576,1.1456782134460874,1.3501527200522094,1.126464893214777,2.086843228692901,2.738701983524324,6.43266712203172,8.043333106062477,1.2759029808638953,2.538911761777185,4.2207684501685785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,VOW_o,1,113.42796674415987,113.4252856336598,1.2868637402052232,0.9480792023009031,17.99396499005224,19.33607192404226,0.0827046072606294,0.0799338236920053,0.0193191004250461,10.11356601640827,10.001670679542713,0.0035567169382116,3.134930780743693e-05,0.0018284955530557,0.0020349474660659,0.0054854866591672,0.0027270275064058,2.4011949806205617e-05,0.0013499169816571,0.001490400776156,0.0040497509449715,0.0441245958237159,0.0441245958237159,0.0222781899055457,0.0271455319155893,0.0359333937705887,0.0668345697166372,0.0347802719405014,0.0347802719405014,0.0172332486585223,0.0233797854053138,0.0336271654669584,0.0516997459755671,663.9641108709986,1443.3149657254878,2710.767029870552,3321.511059937295,4238.030977616165,602.5199819078521,1120.1637331264592,2607.824684586998,3205.932165304477,4277.182881970672,230.4381188593896,604.5639362664324,218.8590524040688,380.9701437558034,291.4160497859831,649.5156494768809,1421.3281393735022,2705.0089090008883,3336.435391568064,4241.11102116458,595.5720943134263,1121.3576959220134,2609.523180078887,3209.817458954627,4280.655098806185,227.84908056882247,580.7262320106421,209.4774060403176,397.08150226119335,289.7304378132618,0.0129918474704027,-0.0157757122069597,0.4925624682857858,2.0802303438188656,6.372433108530647,0.3207264637834721,-21.12305044318091,0.8921138048171997,1.2196882963180542,0.5748558798878379,2.971459005647692,4.719529607222975,0.3897384110894292,3.381623216361844,-0.2364121483299864,-2.73820926743882,4.729543118419303,3.268480195528852,1.2226404794023316,6.575106988972457,0.2638580281249332,15.670721556147512,32.47465489226786,32.16000604992409,17.192297537940476,2.3163225651081847,67.43538052171418,0.6077807877218322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,VOW_o,2,105.72197827446678,105.66028784880857,1.1998247659286485,0.8767785697654671,16.71254927240556,14.968073200704543,0.1093941522078943,0.1089371412816694,0.0191642220266727,9.333189887297817,10.286635008133084,0.003000103992433,2.838424198893652e-05,0.001525905167225,0.0017645844156117,0.004577715501675,0.0027244745674909,2.588418323911324e-05,0.0013120847388983,0.0014921185121024,0.0039362542166951,0.0610385097640784,0.0610385097640784,0.0335791730847282,0.0377228725735418,0.0476106308643794,0.1007375192541848,0.0497778076648684,0.0497778076648684,0.0267537318431566,0.0323354284342983,0.0393682344079379,0.0802611955294698,699.3066102521477,1390.8211081497,2654.004916820053,3212.258081547708,4224.018204681853,645.7105657081822,1145.6799679419312,2578.227101186396,3193.8156152575275,4229.373076779261,187.37150545364705,552.5667034422411,187.4218781302144,218.9502136042292,247.4723447888377,700.7913581304837,1413.612467343186,2663.457380342293,3227.7975904239283,4230.451435825278,639.6557797583957,1156.3871649693908,2582.732626717985,3202.8597820861005,4240.381904543821,179.7954304626943,543.7848230046561,187.7668556108281,225.76693513136905,250.7113214059048,-0.0135342245921492,0.0039703743532299,0.3719990460581952,2.624960890161644,6.563115764010347,0.2560262031797491,-19.63636481141924,0.5490186810493469,0.7632102966308594,0.3335568180872459,3.446646878693701,5.200333348117841,0.2083416283413087,2.6396786977562,0.2083890780709983,-0.3599661924771112,1.4592655484099843,2.214824485133367,1.2075971103665002,1.5563968137526445,0.623549447720663,1.2727520816759252,1.6052987122254845,2.955918350453524,7.013763850856469,1.4254093418815987,4.056098891481086,0.2779581226894052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,VOW_o,0,110.44915896981658,110.22471089528256,2.576655052136854,0.6036401659289177,16.087799204353534,15.133015482482817,0.1010554818238635,0.099087101651129,0.025909053940289,11.40101130618238,11.519256757196938,0.0049947423109796,4.523920761289382e-05,0.0026875120774567,0.0030458089899037,0.0080625362323701,0.0046045871419583,4.172733005895305e-05,0.0026489674890038,0.0029439616746354,0.0079469024670116,0.0533033238840731,0.0533033238840731,0.0261653973239408,0.036509313814715,0.0496096307571969,0.0784961919718224,0.0450900767306106,0.0450900767306106,0.0222702627562054,0.030721614279694,0.0480130879631624,0.0668107882686164,798.6157544319909,2082.4217565759195,2783.4120612361053,3264.2552444460703,3853.325658577836,828.6254273850951,2301.0739891412286,2813.175251593537,3246.770432072659,3710.000494635493,101.17326563012062,517.7802920707899,191.0516713452906,140.7739378916836,425.61644650898927,796.8603150134195,2072.135325876397,2785.2473596613563,3263.206391678206,3915.350566330567,825.0979014522086,2299.507763690662,2807.703085763977,3236.2084238797047,3682.372871939262,94.22122683391696,470.4560887710807,173.1236430394164,136.25537036323882,479.9745977636972,-0.0590517111122608,-0.0299093294888734,0.5077726779274153,3.218574748563116,5.934201920295722,0.3680451113108062,-15.997223814114353,1.0535728931427002,1.3958725929260254,0.6265216619612388,3.956627022065492,4.484748671181178,0.3402503455441266,2.285721559113036,-0.0946151261394123,-0.97350528645784,4.496180762835521,1.9844837669665945,1.0697732127587636,3.495415733014355,-0.6658995678726221,15.385265549983746,4.699392588492175,28.49966989065828,6.733470615756879,0.8608386414792633,25.255819700878785,2.298829649847552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
